rally_id,ball_round,player,type,landing_x,landing_y,rally_length
2662,11,14,smash,1.4048780487804875,0.8741145833333336,22
2662,12,16,defensive shot,-1.0621951219512191,-0.3246874999999998,22
2662,13,14,lob,-1.0902439024390245,1.403125,22
2662,14,16,clear,-1.1426829268292684,-1.28875,22
2662,15,14,clear,-1.1402439024390243,1.1619270833333335,22
2662,16,16,clear,1.007317073170732,-1.3739583333333334,22
2662,17,14,smash,1.380487804878049,0.8564583333333337,22
2662,18,16,defensive shot,1.017073170731707,-0.2328645833333332,22
2662,19,14,lob,-0.945121951219512,1.4024479166666666,22
2662,20,16,drop,-1.0926829268292682,-0.6008333333333334,22
2662,21,14,net shot,-1.078048780487805,0.2664062499999999,22
2662,22,16,net shot,-1.3865853658536589,0.1852604166666666,22
2663,1,14,long service,-0.5121951219512195,1.5533854166666667,8
2663,2,16,drop,1.0292682926829266,-0.58890625,8
2663,3,14,net shot,1.184146341463415,0.2539583333333333,8
2663,4,16,lob,1.204878048780488,-1.44765625,8
2663,5,14,drop,0.926829268292683,0.3869791666666664,8
2663,6,16,lob,-0.625609756097561,-1.1246875,8
2663,7,14,clear,-1.023170731707317,1.3635937499999995,8
2663,8,16,clear,-1.6,-1.65234375,8
2664,1,14,long service,0.7304878048780489,1.2021354166666665,5
2664,2,16,smash,1.1341463414634143,-1.067604166666667,5
2664,3,14,defensive shot,0.5951219512195123,1.1615624999999998,5
2664,4,16,clear,-0.7378048780487805,-1.46421875,5
2664,5,14,clear,1.639024390243902,1.5054166666666664,5
2665,1,16,long service,-0.9341463414634146,-1.4483333333333337,14
2665,2,14,smash,-0.7707317073170732,0.6571874999999997,14
2665,3,16,defensive shot,1.0134146341463417,-0.5519791666666668,14
2665,4,14,push/rush,1.548780487804878,1.3193229166666665,14
2665,5,16,drop,1.4817073170731707,-0.4459895833333333,14
2665,6,14,lob,1.3121951219512198,1.3915104166666663,14
2665,7,16,drop,1.232926829268293,-0.5046354166666666,14
2665,8,14,net shot,1.1853658536585363,0.2436458333333332,14
2665,9,16,lob,1.315853658536585,-1.4922916666666666,14
2665,10,14,clear,1.5060975609756098,1.2391145833333332,14
2665,11,16,drop,-1.0743902439024389,-0.4308854166666667,14
2665,12,14,net shot,-1.4902439024390244,0.278958333333333,14
2665,13,16,lob,-1.2573170731707315,-1.4902083333333334,14
2665,14,14,smash,1.4280487804878053,0.9966666666666668,14
2666,1,14,long service,-1.1792682926829268,1.5264583333333337,12
2666,2,16,clear,-1.0707317073170732,-1.331875,12
2666,3,14,smash,-0.8902439024390244,0.7044270833333334,12
2666,4,16,net shot,0.6902439024390243,-0.3819270833333332,12
2666,5,14,push/rush,-0.8475609756097561,1.1103645833333335,12
2666,6,16,smash,-1.1682926829268292,-0.90640625,12
2666,7,14,defensive shot,-0.9682926829268294,0.3572395833333335,12
2666,8,16,lob,1.330487804878049,-1.3760416666666666,12
2666,9,14,smash,1.1231707317073174,0.83984375,12
2666,10,16,defensive shot,1.0573170731707315,-0.2559895833333332,12
2666,11,14,lob,1.1963414634146343,1.3764062499999998,12
2666,12,16,smash,1.6085365853658533,-1.1802083333333333,12
2667,1,14,long service,0.7707317073170731,1.43296875,14
2667,2,16,smash,-1.246341463414634,-0.8405729166666666,14
2667,3,14,defensive shot,-1.201219512195122,0.4872916666666664,14
2667,4,16,lob,1.3329268292682928,-1.3473958333333331,14
2667,5,14,smash,0.4609756097560977,0.7891666666666666,14
2667,6,16,defensive shot,-0.5621951219512195,-0.9763541666666664,14
2667,7,14,defensive shot,-0.9682926829268294,1.386875,14
2667,8,16,clear,-0.7634146341463414,-1.4203125,14
2667,9,14,smash,-1.198780487804878,0.8248958333333333,14
2667,10,16,defensive shot,0.8597560975609756,-0.359375,14
2667,11,14,lob,1.1060975609756096,1.3846875,14
2667,12,16,smash,1.2121951219512193,-0.9211458333333334,14
2667,13,14,defensive shot,-1.1939024390243904,0.3282291666666665,14
2667,14,16,net shot,-1.198780487804878,0.2977604166666664,14
2668,1,14,long service,-0.7317073170731707,1.4786979166666665,5
2668,2,16,drop,1.3634146341463416,-0.6528645833333334,5
2668,3,14,net shot,0.9695121951219512,0.2654166666666668,5
2668,4,16,push/rush,-0.4182926829268294,-0.9373958333333334,5
2668,5,14,defensive shot,-1.3817073170731706,0.9936458333333332,5
2669,1,14,long service,0.3378048780487803,1.3411458333333333,12
2669,2,16,smash,0.9865853658536586,-1.0127604166666666,12
2669,3,14,defensive shot,0.0609756097560975,0.6339583333333335,12
2669,4,16,net shot,-0.7012195121951219,-0.6529166666666667,12
2669,5,14,lob,-0.9353658536585366,0.9914062500000002,12
2669,6,16,smash,-1.0853658536585369,-0.9465104166666668,12
2669,7,14,defensive shot,-1.247560975609756,0.4482812500000002,12
2669,8,16,push/rush,-1.373170731707317,-1.4018229166666665,12
2669,9,14,drive,-1.3621951219512196,0.8794791666666667,12
2669,10,16,defensive shot,1.0682926829268296,-0.3488541666666667,12
2669,11,14,lob,0.574390243902439,1.3794270833333335,12
2669,12,16,smash,-1.3109756097560976,-1.0252604166666668,12
2670,1,16,long service,1.2768292682926827,-1.4627083333333335,10
2670,2,14,smash,-1.1170731707317072,0.8154687500000003,10
2670,3,16,defensive shot,-1.0304878048780488,-0.2095833333333333,10
2670,4,14,lob,-0.953658536585366,1.4180729166666666,10
2670,5,16,clear,-1.1012195121951218,-1.0943229166666668,10
2670,6,14,drop,-1.0414634146341464,0.2764583333333335,10
2670,7,16,net shot,-1.224390243902439,-0.1182291666666666,10
2670,8,14,lob,-0.1646341463414634,1.4297395833333333,10
2670,9,16,drop,-1.1768292682926829,-0.65,10
2670,10,14,lob,-1.4670731707317073,1.5353645833333331,10
2671,1,14,long service,-1.0439024390243905,1.5484374999999997,9
2671,2,16,clear,-1.3170731707317074,-1.3445833333333332,9
2671,3,14,drop,-1.026829268292683,0.5057812500000001,9
2671,4,16,lob,-1.2999999999999998,-1.4313541666666667,9
2671,5,14,drop,-1.1353658536585365,0.3278645833333335,9
2671,6,16,lob,1.195121951219512,-1.3608333333333331,9
2671,7,14,drop,-0.7597560975609756,0.1817708333333332,9
2671,8,16,net shot,-0.9926829268292684,-0.0861458333333334,9
2671,9,14,net shot,1.1719512195121955,0.02203125,9
2672,1,16,long service,-0.8804878048780488,-1.3905729166666667,5
2672,2,14,smash,-1.017073170731707,0.9482812500000004,5
2672,3,16,defensive shot,-1.119512195121951,-0.4906249999999999,5
2672,4,14,lob,-1.14390243902439,1.2440625,5
2672,5,16,smash,0.076829268292683,0.0497916666666666,5
2673,1,14,long service,0.4560975609756098,1.541302083333333,26
2673,2,16,clear,-1.14390243902439,-1.23234375,26
2673,3,14,smash,-1.2609756097560976,0.7798958333333333,26
2673,4,16,defensive shot,0.9841463414634144,-1.4316666666666666,26
2673,5,14,clear,0.3182926829268292,1.293385416666667,26
2673,6,16,smash,1.3012195121951218,-1.0416145833333337,26
2673,7,14,defensive shot,1.4219512195121955,0.3240104166666668,26
2673,8,16,net shot,-0.776829268292683,-0.3146875,26
2673,9,14,push/rush,0.8658536585365854,0.9122916666666664,26
2673,10,16,clear,0.5634146341463413,-1.2152604166666667,26
2673,11,14,clear,-1.0219512195121951,1.3319270833333334,26
2673,12,16,smash,-1.303658536585366,-0.9186979166666666,26
2673,13,14,defensive shot,-1.224390243902439,0.1947916666666665,26
2673,14,16,net shot,-1.2878048780487803,-0.0403125,26
2673,15,14,net shot,0.6682926829268294,0.1738541666666666,26
2673,16,16,lob,1.119512195121951,-1.3746875,26
2673,17,14,drop,0.9536585365853656,0.5145833333333331,26
2673,18,16,net shot,1.1548780487804875,-0.1318749999999999,26
2673,19,14,lob,-0.7585365853658537,1.3622916666666665,26
2673,20,16,clear,-1.3792682926829267,-1.3442187500000002,26
2673,21,14,clear,-1.2829268292682927,1.1626562500000002,26
2673,22,16,drop,1.4012195121951216,-0.6906770833333334,26
2673,23,14,net shot,1.1329268292682924,0.1397395833333332,26
2673,24,16,net shot,-1.026829268292683,-0.119375,26
2673,25,14,push/rush,0.1670731707317072,1.037395833333333,26
2673,26,16,clear,-1.774390243902439,-1.6209375,26
2674,1,14,long service,-0.2560975609756097,-1.452708333333333,10
2674,2,16,smash,-0.7719512195121951,0.8853125000000001,10
2674,3,14,defensive shot,-0.0341463414634147,-0.6195833333333333,10
2674,4,16,push/rush,0.947560975609756,1.3302083333333332,10
2674,5,14,smash,1.2792682926829266,-0.9215625,10
2674,6,16,defensive shot,1.069512195121951,1.2413020833333337,10
2674,7,14,smash,1.1878048780487802,-1.000625,10
2674,8,16,defensive shot,0.901219512195122,0.357083333333333,10
2674,9,14,lob,-0.6646341463414634,-0.9890624999999998,10
2674,10,16,smash,-1.0829268292682928,-0.07453125,10
2676,1,14,long service,-0.7012195121951219,-1.44984375,22
2676,2,16,drop,1.15609756097561,0.8036458333333331,22
2676,3,14,defensive shot,1.201219512195122,-0.77828125,22
2676,4,16,push/rush,1.3012195121951218,1.5447916666666668,22
2676,5,14,drive,1.2134146341463414,-0.7655729166666667,22
2676,6,16,defensive shot,-0.6426829268292683,1.2578125,22
2676,7,14,clear,-1.0865853658536584,-1.4913020833333337,22
2676,8,16,clear,1.2487804878048778,1.53,22
2676,9,14,drive,1.3414634146341464,-0.8825520833333332,22
2676,10,16,defensive shot,1.3219512195121947,0.2015104166666666,22
2676,11,14,lob,1.1158536585365857,-1.4034895833333334,22
2676,12,16,clear,-0.8695121951219512,1.2427083333333335,22
2676,13,14,clear,-0.6219512195121951,-1.4211979166666666,22
2676,14,16,smash,1.274390243902439,0.5610416666666668,22
2676,15,14,defensive shot,1.2939024390243905,-0.3854687499999999,22
2676,16,16,lob,1.425609756097561,1.3674479166666664,22
2676,17,14,smash,-1.0134146341463417,-0.90734375,22
2676,18,16,lob,-1.1207317073170733,1.2602083333333336,22
2676,19,14,clear,-0.6817073170731708,-1.479270833333333,22
2676,20,16,smash,-1.1853658536585363,0.9228124999999996,22
2676,21,14,defensive shot,-0.6451219512195122,-0.5055729166666666,22
2676,22,16,push/rush,0.5865853658536585,1.2110416666666666,22
2677,1,16,long service,-1.0670731707317074,1.5635416666666668,7
2677,2,14,smash,-1.2097560975609756,-0.9192708333333334,7
2677,3,16,defensive shot,1.1158536585365857,1.3924479166666668,7
2677,4,14,drop,1.2402439024390242,-0.4565104166666665,7
2677,5,16,push/rush,0.496341463414634,0.9580208333333337,7
2677,6,14,defensive shot,1.1609756097560977,-0.3846875,7
2677,7,16,push/rush,0.5353658536585366,1.0269791666666663,7
2678,1,16,long service,1.148780487804878,1.553020833333333,9
2678,2,14,clear,-1.0621951219512191,-1.389375,9
2678,3,16,clear,1.3097560975609754,1.46890625,9
2678,4,14,drive,1.2658536585365856,-0.8171874999999998,9
2678,5,16,push/rush,1.069512195121951,1.313697916666667,9
2678,6,14,drop,1.3353658536585369,-0.6902604166666665,9
2678,7,16,net shot,1.319512195121951,0.2222916666666667,9
2678,8,14,net shot,1.3280487804878045,-0.1328645833333332,9
2678,9,16,lob,-0.674390243902439,1.7157291666666663,9
2679,1,16,long service,-1.1329268292682928,1.5936979166666667,22
2679,2,14,clear,-1.2560975609756098,-1.1897916666666666,22
2679,3,16,drop,-0.973170731707317,0.3067187499999999,22
2679,4,14,lob,0.873170731707317,-1.44546875,22
2679,5,16,clear,1.2524390243902437,1.1831249999999998,22
2679,6,14,smash,-0.421951219512195,-1.0039583333333333,22
2679,7,16,defensive shot,-1.1756097560975611,1.06125,22
2679,8,14,clear,-0.8926829268292683,-1.4632291666666666,22
2679,9,16,drop,-0.9439024390243904,0.6298437499999997,22
2679,10,14,net shot,1.2121951219512193,-0.4924479166666667,22
2679,11,16,lob,-0.8951219512195122,1.3865625,22
2679,12,14,smash,-1.026829268292683,-0.9734374999999998,22
2679,13,16,defensive shot,0.8963414634146342,1.591510416666667,22
2679,14,14,drop,1.080487804878049,-0.3489583333333333,22
2679,15,16,net shot,1.15609756097561,0.0972395833333334,22
2679,16,14,lob,-0.875609756097561,-1.5074479166666668,22
2679,17,16,clear,-0.5487804878048781,1.2330208333333337,22
2679,18,14,smash,1.1658536585365855,-1.04078125,22
2679,19,16,defensive shot,1.302439024390244,0.3749479166666667,22
2679,20,14,lob,0.9121951219512195,-1.4896354166666663,22
2679,21,16,smash,1.3768292682926826,0.9096875,22
2679,22,14,defensive shot,1.6024390243902435,-0.4467187499999999,22
2680,1,16,long service,1.124390243902439,1.5755208333333333,10
2680,2,14,smash,1.2097560975609756,-0.96078125,10
2680,3,16,defensive shot,1.159756097560976,1.4772395833333334,10
2680,4,14,clear,1.1378048780487806,-1.418125,10
2680,5,16,smash,1.2853658536585364,0.9365104166666663,10
2680,6,14,defensive shot,1.2548780487804876,-0.4207812500000001,10
2680,7,16,lob,-0.578048780487805,1.4084374999999998,10
2680,8,14,clear,0.9804878048780488,-1.3881770833333331,10
2680,9,16,clear,0.8304878048780487,1.2016666666666669,10
2680,10,14,smash,-1.5182926829268293,-1.010520833333333,10
2681,1,14,long service,1.3256097560975608,-1.56640625,12
2681,2,16,drop,1.2939024390243905,0.7391666666666664,12
2681,3,14,net shot,0.1158536585365853,-0.7207291666666666,12
2681,4,16,lob,-0.4365853658536587,1.3685937499999998,12
2681,5,14,smash,-0.1219512195121951,-0.8735416666666668,12
2681,6,16,defensive shot,-0.9280487804878048,0.2860937499999997,12
2681,7,14,lob,0.9280487804878048,-1.5192708333333331,12
2681,8,16,drop,1.25,0.4544791666666666,12
2681,9,14,lob,-0.6548780487804878,-1.0563541666666667,12
2681,10,16,smash,1.175609756097561,0.9019270833333332,12
2681,11,14,defensive shot,1.2378048780487805,-0.59015625,12
2681,12,16,net shot,1.4499999999999995,-0.0011979166666667,12
2682,1,14,long service,-0.5317073170731706,-1.4509375000000002,6
2682,2,16,smash,-1.1756097560975611,0.7976562499999998,6
2682,3,14,defensive shot,-1.276829268292683,-0.6120833333333332,6
2682,4,16,push/rush,-1.0560975609756096,1.3479166666666664,6
2682,5,14,clear,-1.0597560975609757,-1.16328125,6
2682,6,16,smash,0.9414634146341462,1.20109375,6
2683,1,16,long service,-1.174390243902439,1.5264583333333337,18
2683,2,14,smash,-1.1865853658536585,-0.8931250000000001,18
2683,3,16,defensive shot,-1.028048780487805,0.14125,18
2683,4,14,net shot,-1.052439024390244,-0.1303645833333332,18
2683,5,16,lob,-0.7817073170731706,1.4865624999999998,18
2683,6,14,clear,-0.9060975609756096,-1.448489583333333,18
2683,7,16,drop,-1.2134146341463414,0.4481249999999998,18
2683,8,14,net shot,-1.095121951219512,-0.3361979166666667,18
2683,9,16,lob,0.9134146341463416,1.1765625,18
2683,10,14,smash,1.340243902439024,-0.9219270833333332,18
2683,11,16,defensive shot,0.7865853658536586,0.1836458333333332,18
2683,12,14,net shot,0.4109756097560974,-0.0830729166666666,18
2683,13,16,lob,0.3841463414634146,1.3409375,18
2683,14,14,smash,-1.1658536585365853,-1.1213020833333334,18
2683,15,16,defensive shot,-0.3865853658536584,1.1080208333333337,18
2683,16,14,smash,1.1963414634146343,-1.06796875,18
2683,17,16,defensive shot,1.3378048780487803,0.5606770833333332,18
2683,18,14,net shot,-0.5048780487804879,0.0530729166666666,18
2684,1,16,long service,1.0414634146341462,1.48546875,8
2684,2,14,smash,1.125609756097561,-0.8681770833333333,8
2684,3,16,defensive shot,0.2256097560975609,0.2076041666666667,8
2684,4,14,net shot,-0.0939024390243901,-0.0691666666666665,8
2684,5,16,net shot,-0.0256097560975609,0.1567187499999998,8
2684,6,14,lob,0.45,-1.4719791666666666,8
2684,7,16,smash,-0.9341463414634146,0.8145312499999999,8
2684,8,14,defensive shot,-0.8536585365853658,0.0118229166666665,8
2685,1,16,long service,-1.1109756097560974,1.5412499999999998,26
2685,2,14,smash,-0.7951219512195122,-0.8563541666666667,26
2685,3,16,defensive shot,-0.0780487804878049,0.2916145833333334,26
2685,4,14,lob,-0.8024390243902438,-1.4784895833333334,26
2685,5,16,drop,-1.318292682926829,0.5939062499999999,26
2685,6,14,net shot,-1.0426829268292683,-0.1529166666666667,26
2685,7,16,lob,-0.8573170731707317,1.4485416666666666,26
2685,8,14,drop,0.9865853658536586,-0.8803645833333332,26
2685,9,16,net shot,0.5536585365853659,0.2983333333333332,26
2685,10,14,lob,-1.028048780487805,-1.4623437499999998,26
2685,11,16,clear,0.9890243902439028,1.3773958333333336,26
2685,12,14,drive,1.3573170731707318,-0.7536979166666665,26
2685,13,16,push/rush,1.3146341463414637,1.1579687500000002,26
2685,14,14,drop,0.7390243902439023,-0.3586979166666666,26
2685,15,16,net shot,-0.7829268292682927,0.19234375,26
2685,16,14,lob,1.080487804878049,-1.2747395833333333,26
2685,17,16,smash,1.2341463414634144,0.8392708333333333,26
2685,18,14,defensive shot,1.2243902439024388,-0.5410416666666666,26
2685,19,16,lob,-0.8780487804878049,1.259010416666667,26
2685,20,14,clear,-0.8317073170731708,-1.49296875,26
2685,21,16,clear,-1.1841463414634146,1.39578125,26
2685,22,14,clear,-1.3060975609756096,-1.4898958333333334,26
2685,23,16,clear,1.2341463414634144,1.4921875,26
2685,24,14,drive,1.4646341463414636,-1.137916666666667,26
2685,25,16,defensive shot,1.1963414634146343,0.1604166666666667,26
2685,26,14,net shot,1.2524390243902437,0.0539583333333334,26
2689,1,16,long service,-0.9182926829268292,1.49484375,6
2689,2,14,smash,-1.196341463414634,-0.919375,6
2689,3,16,defensive shot,1.104878048780488,0.2748958333333332,6
2689,4,14,lob,1.2073170731707317,-1.2896354166666668,6
2689,5,16,smash,1.545121951219512,0.9527083333333332,6
2689,6,14,defensive shot,1.729268292682927,-0.8071354166666668,6
2692,1,16,long service,0.8670731707317072,1.5318229166666668,11
2692,2,14,clear,1.0987804878048784,-1.4469791666666667,11
2692,3,16,drop,-0.8914634146341462,0.5821354166666666,11
2692,4,14,net shot,-0.945121951219512,-0.4196874999999999,11
2692,5,16,lob,-1.1048780487804877,1.371875,11
2692,6,14,clear,1.2804878048780488,-1.375729166666667,11
2692,7,16,clear,-1.1878048780487809,1.3327083333333334,11
2692,8,14,smash,-1.2658536585365854,-1.0525520833333333,11
2692,9,16,defensive shot,-1.026829268292683,0.2041145833333333,11
2692,10,14,net shot,-1.1829268292682926,-0.0850520833333332,11
2692,11,16,net shot,1.1317073170731708,0.0005729166666667,11
2693,1,14,short service,0.2841463414634148,-0.6091145833333332,13
2693,2,16,lob,1.3463414634146338,1.4916145833333332,13
2693,3,14,drop,1.05609756097561,-0.5278645833333334,13
2693,4,16,net shot,-0.9390243902439024,0.3470312499999999,13
2693,5,14,lob,-1.1914634146341463,-1.4759375,13
2693,6,16,clear,-0.7682926829268293,1.3067708333333332,13
2693,7,14,clear,-1.0158536585365854,-1.4186458333333334,13
2693,8,16,clear,-1.2890243902439025,1.5042708333333337,13
2693,9,14,clear,-1.4402439024390243,-1.43046875,13
2693,10,16,drop,1.3731707317073174,0.3343750000000002,13
2693,11,14,lob,1.35,-1.4194791666666664,13
2693,12,16,clear,1.396341463414634,1.3280208333333334,13
2693,13,14,clear,-0.7060975609756098,-1.7347395833333332,13
2695,1,16,long service,0.4414634146341462,1.51875,6
2695,2,14,smash,1.3170731707317074,-1.0014062499999998,6
2695,3,16,defensive shot,0.0878048780487803,0.1979687499999999,6
2695,4,14,net shot,0.1451219512195122,-0.0484895833333333,6
2695,5,16,lob,-0.5292682926829269,1.2975520833333334,6
2695,6,14,smash,1.4134146341463412,-0.9223958333333334,6
2696,1,14,short service,-0.4597560975609754,-0.5431770833333335,24
2696,2,16,lob,-1.126829268292683,1.3244791666666664,24
2696,3,14,smash,-1.1109756097560974,-0.8805208333333333,24
